date,coef_a,coef_b
2013-01-28 14:54,1.1133330909623218,0.0
2013-01-28 15:04,1.0373550982294135,0.0
2013-01-28 15:14,0.7961252647108457,0.0
2013-01-28 15:24,0.7394485816301145,0.0
2013-01-28 15:34,1.0084863367838024,0.0
2013-01-28 15:44,0.7407003681251547,0.0
2013-01-28 15:54,0.5736122407970856,0.0
2013-01-28 16:04,1.1739500366541487,0.0
2013-01-28 16:14,1.1500450733440735,0.08783462932146142
2013-01-28 16:24,0.9947391827377065,0.0
2013-01-28 16:34,0.7251531246649673,0.0
2013-01-28 16:44,0.9572549906693378,0.0
2013-01-28 16:54,1.1366022841103671,0.0
2013-01-28 17:04,1.1607931558338402,0.0
2013-01-28 17:14,1.1022271503193761,0.0
2013-01-28 17:24,0.9853066643364239,0.0
2013-01-28 17:34,1.1362412433852422,0.0
2013-01-28 17:44,1.1667741922214971,0.0
2013-01-28 17:54,0.9888600638700566,0.0
2013-01-28 18:04,0.991015891460558,0.0
2013-01-28 18:14,1.3108915897722657,0.0
2013-01-28 18:24,1.1597252538760552,0.0
2013-01-28 18:34,1.2286527786611399,0.0
2013-01-28 18:44,0.9585897055364234,0.0
2013-01-28 18:54,1.1037300173653362,0.0
2013-01-28 19:04,0.9676608127876315,0.0
2013-01-28 19:14,0.9867118912710988,0.0
2013-01-28 19:24,1.2128755447460395,0.0
2013-01-28 19:34,1.0667300721666189,0.0
2013-01-28 19:44,1.0716308051975036,0.0
2013-01-28 19:54,0.9435807610853824,0.0
2013-01-28 20:04,1.110778441400602,0.0
2013-01-28 20:14,1.109028617760257,0.0
2013-01-28 20:24,1.0664993352610903,0.0
2013-01-28 20:34,0.9374531612918108,0.0
2013-01-28 20:44,1.1172933265140799,0.0
2013-01-28 20:54,0.6937242381562533,0.0
2013-01-28 21:04,0.337938698145854,0.7431490679651231
2013-01-29 02:34,0.7249784100667083,0.0
2013-01-29 02:44,0.7882481625910127,0.22614674157767317
2013-01-29 02:54,0.8962498501357808,0.11765893825446025
2013-01-29 03:04,1.0333138311138623,0.0
2013-01-29 03:14,0.7568925531236513,0.0
2013-01-29 03:24,1.02692278618914,0.0
2013-01-29 03:34,1.029798862954315,0.0
2013-01-29 03:44,0.9373968726616596,0.0
2013-01-29 03:54,1.03340093346444,0.0
2013-01-29 04:04,0.7746484475300289,0.0
2013-01-29 04:14,0.9927335692386331,0.0
2013-01-29 04:24,1.1068867846918697,0.0
2013-01-29 04:34,1.1297668954970077,0.0
2013-01-29 04:44,1.1484871996295118,0.0
2013-01-29 04:54,1.147818881094177,0.0
2013-01-29 05:04,1.1793276587009347,0.0
2013-01-29 05:14,1.2114440991964621,0.0
2013-01-29 05:24,1.2790637380516237,0.0
2013-01-29 05:34,1.0707769850840099,0.0
2013-01-29 05:44,1.3002143872909353,0.0
2013-01-29 05:54,1.234700421066618,0.0
2013-01-29 06:04,1.0778808776226734,0.0
2013-01-29 06:14,1.1816408112303145,0.0
2013-01-29 06:24,1.291303506712301,0.0
2013-01-29 06:34,1.2073882465888,0.0
2013-01-29 06:44,1.2426120174573554,0.0
2013-01-29 06:54,1.091513791739165,0.0
2013-01-29 07:04,0.8016709154996393,0.0
2013-01-29 07:14,1.2461581206388928,0.0
2013-01-29 07:24,1.0404752378354551,0.0
2013-01-29 07:34,0.877425626224767,0.0
2013-01-29 07:44,0.8733615942734732,0.0
2013-01-29 07:54,1.1689991074873374,0.0
2013-01-29 08:04,1.2378259398775797,0.0
2013-01-29 08:14,1.2712225162672146,0.0
2013-01-29 08:24,1.2797807311204281,0.0
2013-01-29 08:34,0.794957595416428,0.0
2013-01-29 08:44,0.6980024330857961,0.0
2013-01-29 08:54,1.1879250360978404,0.0
2013-01-29 09:04,1.2402042520167984,0.0
2013-01-29 09:14,1.168975645680294,0.0
2013-01-29 09:24,1.146307551006598,0.0
2013-01-29 15:04,0.8074336792624399,0.0
2013-01-29 15:14,0.6931913959620328,0.2971244347368842
2013-01-29 15:24,0.8050848112646879,0.18524540135426001
2013-01-29 15:34,1.095550103852473,0.14237465591764134
2013-01-29 15:44,0.7331951988571155,0.0
2013-01-29 15:54,1.0367327003750173,0.0
2013-01-29 16:04,0.7469903758816554,0.0
2013-01-29 16:14,1.1013941961896465,0.0
2013-01-29 16:24,1.0923456715898692,0.0
2013-01-29 16:34,0.901642969562523,0.0
2013-01-29 16:44,1.0311470688642868,0.0
2013-01-29 16:54,1.0437302768657608,0.0
2013-01-29 17:04,1.0688681869135044,0.0
2013-01-29 17:14,1.101991149835773,0.0
2013-01-29 17:24,1.0409390818166466,0.0
2013-01-29 17:34,1.148266557994048,0.08963490928004637
2013-01-29 17:44,1.2289133721534609,0.009009107726040523
2013-01-29 17:54,1.1138549064694216,0.0
2013-01-29 18:04,0.8815326401531323,0.0
2013-01-29 18:14,1.050935215031148,0.0
2013-01-29 18:24,1.0932219989977188,0.0
2013-01-29 18:34,0.9138735599675533,0.0
2013-01-29 18:44,0.9647646687752741,0.0
2013-01-29 18:54,0.8400363507641444,0.0
2013-01-29 19:04,1.0587525093204408,0.0
2013-01-29 19:14,1.1260879799809391,0.0
2013-01-29 19:24,1.1050064599736638,0.0
2013-01-29 19:34,1.0958615290927505,0.0
2013-01-29 19:44,0.7341542230831832,0.0
2013-01-29 19:54,1.067679084049219,0.0
2013-01-29 20:04,1.0779328872156235,0.0
2013-01-29 20:14,1.0270676149821034,0.0
2013-01-29 20:24,0.6917612618464286,0.0
2013-01-29 20:34,0.7124701399280848,0.0
2013-01-29 20:44,1.0564652649969641,0.0
2013-01-29 20:54,1.2991636140297658,0.0
2013-01-29 21:04,1.0492251967774913,0.0
2013-01-29 21:14,0.9707288064987898,0.3508994181218752
2013-01-29 21:24,0.6013059761167678,0.0
2013-01-29 21:34,0.6333833425530837,0.0
2013-01-29 21:44,1.0586048286379972,0.0
2013-01-30 03:14,0.8492418460901261,0.20922668157341198
2013-01-30 03:24,0.8548075092707222,0.20350925843558612
2013-01-30 03:34,0.8935870029944227,0.0
2013-01-30 03:44,0.7792069654010588,0.2782238247302159
2013-01-30 03:54,0.8021457365408229,0.0
2013-01-30 04:04,0.497646808103255,0.0
2013-01-30 04:14,1.061979169081449,0.0
2013-01-30 04:24,0.8050762820455509,0.0
2013-01-30 04:34,0.5379794041156573,0.0
2013-01-30 04:44,0.866886800078192,0.1673707130681058
2013-01-30 04:54,1.046982404138995,0.0
2013-01-30 05:04,1.047413318810766,0.0
2013-01-30 05:14,0.6180552091030858,0.0
2013-01-30 05:24,0.8993598261309267,0.12928277677940017
2013-01-30 05:34,0.9280998866026491,0.0
2013-01-30 05:44,0.8927336833458905,0.0
2013-01-30 05:54,0.6324324501175023,0.0
2013-01-30 06:04,0.9876034431552484,0.020802027439866793
2013-01-30 06:14,1.0141350240959446,0.0
2013-01-30 06:24,0.9129155992758416,0.0
2013-01-30 06:34,0.7837784919060867,0.0
2013-01-30 06:44,1.037266025031665,0.0
2013-01-30 06:54,1.0494342122365343,0.0
2013-01-30 07:04,1.0679789625141587,0.0
2013-01-30 07:14,0.9009537764552403,0.0
2013-01-30 07:24,0.6584995025397622,0.37520679923867944
2013-01-30 07:34,0.8030537737284396,0.23074629515535075
2013-01-30 07:44,1.024128898315454,0.009796192082010694
2013-01-30 07:54,0.8387430187721294,0.1951297030558697
2013-01-30 08:04,1.0614735819744108,0.0
2013-01-30 08:14,0.7742764595338714,0.0
2013-01-30 08:24,1.0596233218592566,0.0
2013-01-30 08:34,0.7760019353345542,0.28217589940809795
2013-01-30 08:44,0.680799737086734,0.3780638063029039
2013-01-30 08:54,1.0093860872607574,0.07365814861787884
2013-01-30 09:04,0.6544579404020294,0.42919728008676744
2013-01-30 09:14,0.570886498640694,0.5133768415885742
2013-01-30 09:24,0.7556523068151147,0.14836223770458914
2013-01-30 09:34,0.6029692605945078,0.4826468896158818
2013-01-30 09:44,0.4436597985650804,0.6427833316049943
2013-01-30 09:54,0.6398103541740368,0.44741470979081677
2013-01-30 15:44,0.333146581014174,0.8031617975217329
2013-01-30 15:54,0.32758317462751074,0.8088848385486376
2013-01-30 16:04,0.47718500747043974,0.4699923052491257
2013-01-30 16:14,0.6129879693509975,0.3342725573870201
2013-01-30 16:24,0.7472648165051156,0.0
2013-01-30 16:34,0.5929679055277486,0.543731042764381
2013-01-30 16:44,0.5955534876167656,0.0
2013-01-30 16:54,0.8691928413903351,0.07766205080041803
2013-01-30 17:04,0.872701649840944,0.07377646854618419
2013-01-30 17:14,0.950409146202743,0.0
2013-01-30 17:24,0.6720981261041912,0.0
2013-01-30 17:34,0.9682771092224147,0.0
2013-01-30 17:44,0.7604811828031173,0.2001618431611637
2013-01-30 17:54,0.5934957561614609,0.0
2013-01-30 18:04,0.7120102591468666,0.24858834916495348
2013-01-30 18:14,0.8399500747113382,0.0
2013-01-30 18:24,0.6043288082170923,0.0
2013-01-30 18:34,0.9659615758295135,0.0
2013-01-30 18:44,0.8489825172755252,0.11077277900852901
2013-01-30 18:54,0.7202834125792139,0.2393041559440898
2013-01-30 19:04,0.6943940544357534,0.45707482972366
2013-01-30 19:14,0.6553542809146523,0.49633311537594427
2013-01-30 19:24,0.4959342485275829,0.6559297365490461
2013-01-30 19:34,0.705159681294409,0.25507740908653237
2013-01-30 19:44,0.6397576609508826,0.32067594752166895
2013-01-30 19:54,0.6625506479237638,0.29812746838819104
2013-01-30 20:04,0.5541633771297291,0.5988597830713379
2013-01-30 20:14,0.27531576155598786,0.8779588490496324
2013-01-30 20:24,0.8765846910151461,0.0
2013-01-30 20:34,0.7982009456219458,0.35613277627238515
2013-01-30 20:44,0.32731210804794086,0.8272315129824755
2013-01-30 20:54,0.18739962694951307,0.9675274804944123
2013-01-30 21:04,0.8137205261175916,0.011968229114858134
2013-01-30 21:14,0.27113763916173744,0.8853390240685336
2013-01-30 21:24,0.7267814094313335,0.10001081255277787
2013-01-30 21:34,0.7809215237222061,0.18441010247082404
2013-01-30 21:44,0.6767460578992431,0.0
2013-01-30 21:54,0.28608633818638124,0.8739472700919341
2013-01-30 22:04,0.3478909860026541,0.6194607746513986
2013-01-30 22:14,0.5318532145921014,0.0
2013-01-31 03:44,0.881277010578165,0.0
2013-01-31 03:54,0.7153390416402454,0.3035868982895463
2013-01-31 04:04,0.9576296258071243,0.061781358286954025
2013-01-31 04:14,0.43355571669892773,0.5864383084726918
2013-01-31 04:24,0.7948100137481259,0.2259136639504473
2013-01-31 04:34,0.8226386299226293,0.052926430079542
2013-01-31 04:44,0.31841639327847715,0.9322663128655796
2013-01-31 04:54,0.9826502447716967,0.05963703078877071
2013-01-31 05:04,0.914891240679304,0.12739555144463455
2013-01-31 05:14,1.047319158907765,0.0
2013-01-31 05:24,1.06293479140914,0.0
2013-01-31 05:34,1.0733034486646342,0.0
2013-01-31 05:44,1.055613676999938,0.0
2013-01-31 05:54,0.8943495472022998,0.0
2013-01-31 06:04,0.841184214230857,0.0
2013-01-31 06:14,0.9277514827388442,0.0
2013-01-31 06:24,1.052616050812218,0.0
2013-01-31 06:34,1.0928560305255113,0.0
2013-01-31 06:44,1.0386432017774254,0.0
2013-01-31 06:54,1.0643578348784413,0.0
2013-01-31 07:04,0.6622335308871541,0.0
2013-01-31 07:14,1.0540207866755729,0.0
2013-01-31 07:24,1.020574971226996,0.005693465018649161
2013-01-31 07:34,0.8277822852111913,0.4042617411018556
2013-01-31 07:44,1.0398447084939115,0.0
2013-01-31 07:54,1.0325392538342963,0.0
2013-01-31 08:04,0.6631661199552128,0.3791048377713748
2013-01-31 08:14,0.901205914497666,0.0
2013-01-31 08:24,0.6470356821327256,0.0
2013-01-31 08:34,1.0422811899600741,3.09148375337256e-05
2013-01-31 08:44,0.9221619174714142,0.0
2013-01-31 08:54,0.9363866552875169,0.10590122542090516
2013-01-31 09:04,0.9582627908665482,0.0840194234685477
2013-01-31 09:14,0.9149168623740727,0.0
2013-01-31 09:24,0.8400523558273078,0.20221400400076525
2013-01-31 09:34,0.9314121326084863,0.0
2013-01-31 09:44,0.6810666769981881,0.0
2013-01-31 09:54,0.7949879289994107,0.0
2013-01-31 10:04,0.1357954655759158,1.114864369151026
2013-01-31 10:14,0.5176191219399667,0.3757324774935816
2013-01-31 10:24,0.3093589258141168,0.7328635169326778
2013-01-31 10:34,0.24055921167805708,1.0104782192801982
2013-01-31 16:14,0.6513135632921419,0.2715831744486148
2013-01-31 16:24,0.5625269087141116,0.5450361046230564
2013-01-31 16:34,0.6698583347783594,0.4376638015787818
2013-01-31 16:44,0.6784916622196215,0.2443971913302587
2013-01-31 16:54,0.5219755183165902,0.585607608818676
2013-01-31 17:04,0.8946975050898546,0.028106355254280662
2013-01-31 17:14,0.698076754155066,0.2457530711736666
2013-01-31 17:24,1.1390708945425612,0.0
2013-01-31 17:34,0.8802615508839764,0.25454734126854317
2013-01-31 17:44,0.9982538225086547,0.0
2013-01-31 17:54,0.6821534712554287,0.0
2013-01-31 18:04,0.6602758736725834,0.0
2013-01-31 18:14,1.0692121986291796,0.06555392072301217
2013-01-31 18:24,0.8295789245777828,0.30513692826436895
2013-01-31 18:34,1.0000950814208025,0.0
2013-01-31 18:44,0.9938242651402911,0.1407167231560102
2013-01-31 18:54,1.0477765662067031,0.0
2013-01-31 19:04,1.16411229068299,0.0
2013-01-31 19:14,0.9961574683126024,0.0
2013-01-31 19:24,0.9457818728622812,0.0
2013-01-31 19:34,0.9640996041383568,0.0
2013-01-31 19:44,1.0122618191965966,0.0
2013-01-31 19:54,0.7605427908977759,0.3717003110594681
2013-01-31 20:04,0.6453737253965663,0.0
2013-01-31 20:14,0.6616106716720775,0.0
2013-01-31 20:24,1.0273443802299287,0.0
2013-01-31 20:34,0.8855293719803956,0.0
2013-01-31 20:44,0.999350900169057,0.0
2013-01-31 20:54,1.0081814908093079,0.11965943147596712
2013-01-31 21:04,0.8966948372882628,0.23168325675366275
2013-01-31 21:14,0.9577918379300372,0.17098455505069585
2013-01-31 21:24,0.6208751109075759,0.0
2013-01-31 21:34,0.7342063898761705,0.3957902617658956
2013-01-31 21:44,0.7602356710428319,0.3707191515732975
2013-01-31 21:54,0.7837114292743712,0.34838430636843537
2013-01-31 22:04,0.6754284630332341,0.26957310466191925
2013-01-31 22:14,0.8203752926636131,0.0
2013-01-31 22:24,0.20552451607114544,0.9333651782138934
2013-01-31 22:34,0.588701671456981,0.0
2013-01-31 22:44,0.6052479579535056,0.10897221017751683
2013-01-31 22:54,0.5222574207804558,0.19273734698063594
2013-02-01 04:24,0.28015200557491576,0.7115456433633451
2013-02-01 04:34,0.5209350703380481,0.470747265036182
2013-02-01 04:44,0.38650358109938415,0.605117980304258
2013-02-01 04:54,0.5771195699481194,0.4145003236755144
2013-02-01 05:04,0.5852246970598977,0.4065447045191516
2013-02-01 05:14,0.44950637299118634,0.5425886299023799
2013-02-01 05:24,0.4797186361983568,0.37076413659831914
2013-02-01 05:34,0.36626094963637357,0.6493050123552736
2013-02-01 05:44,0.5949098524748861,0.0
2013-02-01 05:54,0.6946547934859013,0.32180172816796093
2013-02-01 06:04,0.8751304128968932,0.0
2013-02-01 06:14,1.0169959336624115,0.0
2013-02-01 06:24,1.0492504348411515,0.0
2013-02-01 06:34,0.8859259914583911,0.0
2013-02-01 06:44,1.0142430261308546,0.0
2013-02-01 06:54,0.8404319538065145,0.0
2013-02-01 07:04,0.9154837658954488,0.0
2013-02-01 07:14,1.045422918437085,0.0
2013-02-01 07:24,0.9135375784859918,0.0
2013-02-01 07:34,0.9367664083446894,0.0
2013-02-01 07:44,1.030495262323134,0.0
2013-02-01 07:54,1.0374825896000972,0.0
2013-02-01 08:04,1.0458416139678568,0.0
2013-02-01 08:14,0.8633311577392994,0.0
2013-02-01 08:24,1.0430280471181592,0.0
2013-02-01 08:34,0.6294974690780104,0.0
2013-02-01 08:44,1.0437007395735622,0.0
2013-02-01 08:54,1.0610084682807785,0.0
2013-02-01 09:04,1.0279755899140222,0.0
2013-02-01 09:14,1.0536087989485237,0.0
2013-02-01 09:24,0.9697652036145346,0.28117232863190933
2013-02-01 09:34,0.8980819402154344,0.35287675314671296
2013-02-01 09:44,0.9758497212267122,0.06654851390789628
2013-02-01 09:54,0.8497840666761243,0.19265145026243938
2013-02-01 10:04,0.9932855006408953,0.049106763011382164
2013-02-01 10:14,0.9070695026162598,0.0
2013-02-01 10:24,0.8240040682349965,0.21843858033312732
2013-02-01 10:34,0.8208083450765103,0.22163511644586276
2013-02-01 10:44,0.9074938781403058,0.13492119876020134
2013-02-01 10:54,0.6129681543740325,0.42954364334632716
2013-02-01 11:04,0.5988128115022441,0.4437046871348367
2013-02-01 11:14,0.5263630698970788,0.0
2013-02-01 11:24,0.5689792588956103,0.3245285703292204
2013-02-01 16:44,0.3563354211658651,0.6859734500004013
2013-02-01 16:54,0.37483872348355085,0.6674704723367124
2013-02-01 17:04,0.5595287092140129,0.0
2013-02-01 17:14,0.5848076074212005,0.0
2013-02-01 17:24,0.5540550219076968,0.0
2013-02-01 17:34,0.6104738571240135,0.0
2013-02-01 17:44,0.5666426766427154,0.0
2013-02-01 17:54,0.6066560446537,0.0
2013-02-01 18:04,0.6925845990997109,0.34973295302629004
2013-02-01 18:14,0.6370453228343795,0.0
2013-02-01 18:24,0.8323411459745196,0.2099836751193774
2013-02-01 18:34,0.6504931579636443,0.0
2013-02-01 18:44,0.6117301689536946,0.0
2013-02-01 18:54,0.7239628177171848,0.0
2013-02-01 19:04,0.6726401573934145,0.0
2013-02-01 19:14,0.7169851801062815,0.34352536841277953
2013-02-01 19:24,0.9846640867251998,0.07566524795959266
2013-02-01 19:34,0.6657444877486984,0.0
2013-02-01 19:44,0.7121311837671476,0.0
2013-02-01 19:54,1.0694674955193695,0.0
2013-02-01 20:04,0.6921260370287332,0.0
2013-02-01 20:14,0.6690889803380565,0.0
2013-02-01 20:24,0.7422896735637339,0.0
2013-02-01 20:34,0.7491159640671373,0.0
2013-02-01 20:44,0.7318994681508366,0.0
2013-02-01 20:54,0.8985957950879219,0.14390023727538642
2013-02-01 21:04,0.7568466087947645,0.0
2013-02-01 21:14,0.7019274785441751,0.0
2013-02-01 21:24,0.7597234349194856,0.0
2013-02-01 21:34,0.69583801664977,0.0
2013-02-01 21:44,0.7301240510405305,0.0
2013-02-01 21:54,0.7656546933633372,0.0
2013-02-01 22:04,0.7562101713580356,0.0
2013-02-01 22:14,0.7388389058365483,0.0
2013-02-01 22:24,0.6753556898943236,0.0
2013-02-01 22:34,0.761815496220166,0.0
2013-02-01 22:44,0.7343344475552518,0.0
2013-02-01 22:54,0.6445707468856758,0.0
2013-02-01 23:04,0.7829410177637833,0.0
2013-02-01 23:14,0.6846440776410551,0.0
2013-02-01 23:24,0.8483404695528163,0.0
2013-02-01 23:34,0.6218180922543342,0.0
2013-02-02 05:04,0.7962206783257585,0.0
2013-02-02 05:14,0.7563234746372182,0.0
2013-02-02 05:24,0.6686817905288863,0.0
2013-02-02 05:34,0.8181807466760054,0.0
2013-02-02 05:44,0.8268328261230387,0.0
2013-02-02 05:54,0.6794640401788762,0.0
2013-02-02 06:04,0.8149174656216812,0.0
2013-02-02 06:14,0.6172600641525146,0.5120279177088212
2013-02-02 06:24,0.8193991434475748,0.0
2013-02-02 06:34,0.7986380202601757,0.0
2013-02-02 06:44,0.8420178120723483,0.1245703564511383
2013-02-02 06:54,0.8172776810702018,0.0
2013-02-02 07:04,0.7843261537307238,0.0
2013-02-02 07:14,0.8288131445878942,0.0
2013-02-02 07:24,0.875710205339023,0.0
2013-02-02 07:34,0.7633344094710435,0.0
2013-02-02 07:44,1.0160569488270688,0.0
2013-02-02 07:54,0.9875830710243598,0.0
2013-02-02 08:04,0.9423025185587449,0.0
2013-02-02 08:14,0.9706080244575577,0.0
2013-02-02 08:24,0.9721187257899914,0.0
2013-02-02 08:34,0.8333418069238089,0.0
2013-02-02 08:44,0.9183613560802724,0.0
2013-02-02 08:54,0.9553546901045125,0.0
2013-02-02 09:04,1.1778312962613229,0.0
2013-02-02 09:14,0.9852670992299092,0.0
2013-02-02 09:24,0.7722719690358765,0.0
2013-02-02 09:34,0.999150644810614,0.0
2013-02-02 09:44,0.8373605729913722,0.0
2013-02-02 09:54,0.8071893476874761,0.0
2013-02-02 10:04,0.6818260675899132,0.0
2013-02-02 10:14,0.8334168808702607,0.0
2013-02-02 10:24,0.7972100011764814,0.0
2013-02-02 10:34,0.8174460808320884,0.034389807028454226
2013-02-02 10:44,0.852728462832847,0.0
2013-02-02 10:54,0.865474615596079,0.0
2013-02-02 11:04,0.7728053680250891,0.19857367607717874
2013-02-02 11:14,0.6801032244954177,0.16927152539837015
2013-02-02 11:24,0.7115261619061544,0.0
2013-02-02 11:34,0.6882244416796129,0.0
2013-02-02 11:44,0.765061299606859,0.0
2013-02-02 17:44,0.5714714578634024,0.44392253875136456
2013-02-02 17:54,0.6223123407525338,0.0
2013-02-02 18:04,0.6752125959262111,0.0
2013-02-02 18:14,0.3346721981022903,0.8498053519376634
2013-02-02 18:24,0.6213969868698432,0.0
2013-02-02 18:34,0.5721567589329081,0.4259724306198784
2013-02-02 18:44,0.7938491227794322,0.0
2013-02-02 18:54,0.666816719871748,0.0
2013-02-02 19:04,0.614539280846811,0.2595154085238094
2013-02-02 19:14,0.6597187849183392,0.0
2013-02-02 19:24,0.2976049505762472,0.887126294387822
2013-02-02 19:34,0.36679145314727213,0.648786215719883
2013-02-02 19:44,0.608012790973861,0.0
2013-02-02 19:54,0.6175218659849805,0.0
2013-02-02 20:04,0.5287238696786382,0.4870126513453349
2013-02-02 20:14,0.5952119989140109,0.4205756451675664
2013-02-02 20:24,0.5691780268192741,0.4465925150092279
2013-02-02 20:34,0.5557878947455295,0.4599745637529043
2013-02-02 20:44,0.30000415483243453,0.8847967069491353
2013-02-02 20:54,0.6918998581751402,0.0
2013-02-02 21:04,0.7010789370464698,0.0
2013-02-02 21:14,0.4974003797989981,0.5184071584025184
2013-02-02 21:24,0.6300295197130416,0.0
2013-02-02 21:34,0.635058135210749,0.0
2013-02-02 21:44,0.6062826279043865,0.0
2013-02-02 21:54,0.64740253553299,0.0
2013-02-02 22:04,0.6019878038204811,0.4139787528752758
2013-02-02 22:14,0.6480293570992317,0.0
2013-02-02 22:24,0.6020235730302335,0.0
2013-02-02 22:34,0.6439798927570001,0.0
2013-02-02 22:44,0.6689448725493308,0.0
2013-02-02 22:54,0.6709757908107055,0.0
2013-02-02 23:04,0.6022255668818646,0.0
2013-02-02 23:14,0.2548348446716996,0.9303230268255098
2013-02-02 23:24,0.6056590371108924,0.0
2013-02-02 23:34,0.6587503262902865,0.35724873282514125
2013-02-02 23:44,0.8122747679034185,0.0
2013-02-03 00:04,0.3630667308078169,0.834714312211362
2013-02-03 00:14,0.5902055329533287,0.3084909210733227
2013-02-03 00:24,0.4776992391123134,0.5489555049726536
2013-02-03 05:54,0.11014195835971662,0.9334281467176292
2013-02-03 06:04,0.6118338896676172,0.118894336526239
2013-02-03 06:14,0.321966464756273,0.7206602564395889
2013-02-03 06:24,0.1270425489674574,0.9148277196275075
2013-02-03 06:34,0.1477684424119762,0.8936499852633332
2013-02-03 06:44,0.43280013739071593,0.6084831313442571
2013-02-03 06:54,0.4524488362573996,0.4584217007761587
2013-02-03 07:04,0.6009295405816448,0.0
2013-02-03 07:14,0.44259884338723604,0.5979915828063286
2013-02-03 07:24,0.5702563423904964,0.0
2013-02-03 07:34,0.5914021009528185,0.318880341583489
2013-02-03 07:44,0.45111091396011127,0.458808694066611
2013-02-03 07:54,0.315874025885292,0.7235929843164509
2013-02-03 08:04,0.022271911929868982,1.1899572132394647
2013-02-03 08:14,0.5980922988812821,0.3117132429572181
2013-02-03 08:24,0.5381349801047217,0.0
2013-02-03 08:34,0.8160222449247114,0.07272304056449834
2013-02-03 08:44,0.86944363685227,0.019298027501262062
2013-02-03 08:54,0.7811513382628734,0.10759553503131875
2013-02-03 09:04,0.39980621146079914,0.6159408099086596
2013-02-03 09:14,0.7581471642093182,0.1305987797104449
2013-02-03 09:24,0.46572107257421524,0.719315586066376
2013-02-03 09:34,0.4492087919771857,0.5665327968411749
2013-02-03 09:44,0.7398644064434816,0.27586653100145814
2013-02-03 09:54,0.5632904822533589,0.45245277735009637
2013-02-03 10:04,0.5226574637663688,0.517652232822801
2013-02-03 10:14,0.4491973387099238,0.5913034403111332
2013-02-03 10:24,0.2790332899566809,0.7619442394106095
2013-02-03 10:34,0.6272174749464984,0.0
2013-02-03 10:44,0.7164798608688818,0.19646902186684922
2013-02-03 10:54,0.5432612184789877,0.3704205573683546
2013-02-03 11:04,0.41981532114728165,0.41370991560208265
2013-02-03 11:14,0.2549096641817148,0.8167465634136353
2013-02-03 11:24,0.3470387573851018,0.5916854546221452
2013-02-03 11:34,0.39558773321219975,0.6536431619525588
2013-02-03 11:44,0.7374664537883071,0.0
2013-02-03 11:54,0.5167976510349908,0.0
2013-02-03 12:04,0.0826280166286451,0.9915096806768808
2013-02-03 12:14,0.5248395803218177,0.0
2013-02-03 12:24,0.3190061381968211,0.6233417188664612
2013-02-03 12:34,0.23132916292061606,0.7117523947209439
2013-02-03 12:44,0.1398843011336683,0.8047904296687172
2013-02-03 12:54,0.0,1.0800448037014228
2013-02-03 18:14,0.4252362994547873,0.46567832529094877
2013-02-03 18:24,0.42002101449072415,0.3435727632624645
2013-02-03 18:34,0.0,1.3077049770971447
2013-02-03 18:44,0.04927455135822367,1.2808128775132142
2013-02-03 18:54,0.4651614095234417,0.29710275885384135
2013-02-03 19:04,0.5894197965769506,0.17311808395876035
2013-02-03 19:14,0.0,1.4998746451969682
2013-02-03 19:24,0.7144835081015986,0.10589690691437322
2013-02-03 19:34,0.5945159292580067,0.2245834576243533
2013-02-03 19:44,0.559163591409563,0.32668324504492235
2013-02-03 19:54,0.6534201269362262,0.16420243872804527
2013-02-03 20:04,0.501139950866407,0.4624883944552693
2013-02-03 20:14,0.6785635587140868,0.2853339472827443
2013-02-03 20:24,0.6496325789297999,0.10766324691537422
2013-02-03 20:34,0.395739801286541,0.7770771879279023
2013-02-03 20:44,0.17907567785094916,1.324792612866154
2013-02-03 20:54,0.22564802323722644,1.0887667996734505
2013-02-03 21:04,0.7620156727753477,0.0
2013-02-03 21:14,0.7663279246975494,0.044384285920530925
2013-02-03 21:24,0.38704244896339074,0.9221177196971703
2013-02-03 21:34,0.8219928255030301,0.0
2013-02-03 21:44,0.8345329600094026,0.0
2013-02-03 21:54,0.7150343572430125,0.2355577353725249
2013-02-03 22:04,0.7648393413719878,0.0
2013-02-03 22:14,0.7838545185566939,0.0
2013-02-03 22:24,0.815739122262329,0.0
2013-02-03 22:34,0.8333850148390264,0.0
2013-02-03 22:44,0.7786614645991538,0.09615071377832954
2013-02-03 22:54,0.8814890002202185,0.0
2013-02-03 23:04,0.7624507237117719,0.0
2013-02-03 23:14,0.7247104580472654,0.028941679574290446
2013-02-03 23:24,0.7942712372170406,0.08650020869410126
2013-02-03 23:34,0.8943360383695542,0.0
2013-02-03 23:44,0.6981501212102181,0.118215300429864
2013-02-04 00:04,0.6775379097243756,0.28910282310680824
2013-02-04 00:14,0.8191899771092482,0.0
2013-02-04 00:24,0.7841874599726746,0.0
2013-02-04 00:34,0.741300151334588,0.0
2013-02-04 00:44,0.7127291334178205,0.21411108330542944
2013-02-04 00:54,0.5940095251518202,0.16042837723492437
2013-02-04 01:04,0.894550336300872,0.0
2013-02-04 01:14,0.6677172272478429,0.257927321534448
2013-02-04 01:24,0.715817441024654,0.0
2013-02-04 01:34,0.4934386248615585,0.43087389614447885
2013-02-04 06:34,0.6438694092081663,0.10246507786727688
2013-02-04 06:44,0.5084081256158347,0.40461149873321356
2013-02-04 06:54,0.6957148309459754,0.0
2013-02-04 07:04,0.7173894717126317,0.030518315814494813
