date,coef_a,coef_b
2013-01-07 12:34,0.606275521780091,0.7855738058890406
2013-01-07 12:44,0.4867740608654834,2.4942058869159895
2013-01-07 12:54,0.5147146196283031,1.6993545543687512
2013-01-07 13:04,0.7355988210666805,1.3748043004280373
2013-01-07 13:14,0.5178144817450621,3.2913951589206953
2013-01-07 13:24,0.5879201550337797,2.0391896754913152
2013-01-07 13:34,0.419196238188489,2.1290921920411914
2013-01-07 13:44,0.5113640674794684,1.7144527918927401
2013-01-07 13:54,0.5817379799065501,2.068100897955804
2013-01-07 14:04,0.585434153565905,1.3818581501833311
2013-01-07 14:14,0.4095283835602999,2.1736070421829683
2013-01-07 14:24,0.42878465750402917,2.7564063282066216
2013-01-07 14:34,0.40781736316625783,2.849375956605956
2013-01-07 14:44,0.48723377516378963,0.14988503356165722
2013-01-07 14:54,0.37181360338633307,2.3422321189345205
2013-01-07 15:04,0.3599497182360837,1.823496122158168
2013-01-07 15:14,0.1739482007219403,3.8093079341481175
2013-01-07 15:24,0.39838282128999936,2.800147733238443
2013-01-07 15:34,0.3835674842159457,0.570688824801156
2013-01-07 15:44,0.2101876723628994,3.7346618211971494
2013-01-07 15:54,0.21746246396720806,3.703430443179179
2013-01-07 21:04,0.32352916021324224,2.133340142832104
2013-01-07 21:14,0.2492920549363628,3.659044528856327
2013-01-07 21:24,0.3396227289319351,3.2458682789940783
2013-01-07 21:34,0.23620215534825634,3.703832843388838
2013-01-07 21:44,0.30397866661551814,3.391438232196122
2013-01-07 21:54,0.22728430677523606,3.7313175506722094
2013-01-07 22:04,0.60132658981314,2.0448681683471
2013-01-07 22:14,0.3315437424211195,3.259192868213571
2013-01-07 22:24,0.41959977813815813,2.1850665394453777
2013-01-07 22:34,0.41870048583403086,2.190923311056251
2013-01-07 22:44,0.325467113475025,2.6127318733524194
2013-01-07 22:54,0.3302940298933981,2.5931840429102833
2013-01-07 23:04,0.3779103012747974,3.060982201786011
2013-01-07 23:14,0.4328173748085829,2.815567370598738
2013-01-07 23:24,0.4788183871636892,2.5311627383978954
2013-01-07 23:34,0.5095680453321001,2.392765767041972
2013-01-07 23:44,0.6009280374002222,1.9815604928535924
2013-01-08 00:04,0.6522032784298921,1.0813157315698916
2013-01-08 00:14,0.8397212198525371,0.9067851718465229
2013-01-08 00:24,0.4693716360420238,2.5737558655522985
2013-01-08 00:34,0.6223937794689424,1.8850107141539565
2013-01-08 00:44,0.6709769647111947,1.6664792669171038
2013-01-08 00:54,0.6436626273733888,1.7894279062130927
2013-01-08 01:04,0.5925338987741133,2.0195530337104564
2013-01-08 01:14,0.6243606304689238,1.8763138816353646
2013-01-08 01:24,0.5986443938276387,1.9920584061095705
2013-01-08 01:34,0.7849604828564052,0.0
2013-01-08 01:44,0.5551243656932079,2.1879337419083957
2013-01-08 01:54,0.6151709203070407,0.7460999486886315
2013-01-08 02:04,0.4811936353105583,2.520672021913304
2013-01-08 02:14,0.4509643658079356,2.6567215179227874
2013-01-08 02:24,0.3789806175331499,2.980696246453725
2013-01-08 02:34,0.6138371471803795,1.254192854860601
2013-01-08 02:44,0.3741541333857121,0.0
2013-01-08 02:54,0.38309701846829924,2.962167744783334
2013-01-08 03:04,0.5145854916413125,1.7008788754984556
2013-01-08 03:14,0.46859703241045014,0.23412739985442402
2013-01-08 03:24,0.48568568671963186,0.9382697792978156
2013-01-08 03:34,0.2897093769015076,3.3824378391607053
2013-01-08 03:44,0.38975932452226303,2.262595592076028
2013-01-08 03:54,0.18086482865294273,4.809636915592197
2013-01-08 04:04,0.2432598058978406,2.921995946380887
2013-01-08 04:14,0.31515016908642857,3.26788087327073
2013-01-08 04:24,0.17693820299113405,3.9854613480373513
2013-01-08 09:44,0.1319893581804319,4.014812005980705
2013-01-08 09:54,0.21806637532004816,3.042666078081044
2013-01-08 10:04,0.15513517369666346,3.893343959480195
2013-01-08 10:14,0.2584614953248359,1.514260970845588
2013-01-08 10:24,0.18599006598418008,4.514188002672675
2013-01-08 10:34,0.28760325791949215,4.054503889502429
2013-01-08 10:44,0.27625460140798214,3.3393211491328447
2013-01-08 10:54,0.2214063599370952,3.011399301556774
2013-01-08 11:04,0.3119263108373993,3.0625826307964386
2013-01-08 11:14,0.389255781995489,2.9409401510463193
2013-01-08 11:24,0.39758426778052436,2.90858801028651
2013-01-08 11:34,0.45645721331198735,2.6491537169898054
2013-01-08 11:44,0.46318406049429584,2.61730989039
2013-01-08 11:54,0.4586728243570444,2.636095730786902
2013-01-08 12:04,0.43399999281290697,2.8698442925863765
2013-01-08 12:14,0.40949785194682387,2.3776893049486367
2013-01-08 12:24,0.4103640796763137,2.374094127602744
2013-01-08 12:34,0.2633153659501249,4.307592510781162
2013-01-08 12:44,0.43898350674234077,2.736713122025143
2013-01-08 12:54,0.5661722422088902,2.1682149126562096
2013-01-08 13:04,0.4902189485271593,2.5129827505781677
2013-01-08 13:14,0.37686700050085326,3.933782077448144
2013-01-08 13:24,0.4588132442573678,2.762311940894958
2013-01-08 13:34,0.6290970853583829,1.997798408125479
2013-01-08 13:44,0.37632147996556403,3.1343393863644056
2013-01-08 13:54,0.3920518875093007,3.8686674912701124
2013-01-08 14:04,0.38830899950095576,3.081562928633315
2013-01-08 14:14,0.4107210064605982,3.7853085946255707
2013-01-08 14:24,0.3860270316138323,3.8963686982066528
2013-01-08 14:34,0.11336254557437775,7.937308146100908
2013-01-08 14:44,0.18717900830566955,7.605891047169241
2013-01-08 14:54,0.39640735394680976,3.045773123323714
2013-01-08 15:04,0.09945779550798745,8.000758518243765
2013-01-08 15:14,0.2972127027942919,4.296418752200837
2013-01-08 15:24,0.09622697166594552,8.015813402554441
2013-01-08 15:34,0.24876771850481422,3.709836265905433
2013-01-08 15:44,0.18410392847377208,7.621418718982287
2013-01-08 15:54,0.271264699597072,4.4127823789053195
2013-01-08 16:04,0.08061045465881266,8.081374060093937
2013-01-08 16:14,0.3665661662472414,2.571667212508406
2013-01-08 16:24,0.14385039577178324,7.785810543069208
2013-01-08 16:34,0.0801249482500757,8.090064374949906
2013-01-08 16:44,0.03551507376176136,8.29427005371464
2013-01-08 16:54,0.07310984214675056,8.123656704339892
2013-01-08 17:04,0.045002067390817246,8.240525686526011
2013-01-08 22:24,0.1757364275897662,5.024091119950242
2013-01-08 22:34,0.08993064274153362,5.408336057499117
2013-01-08 22:44,0.2569120871806699,4.655499113668224
2013-01-08 22:54,0.3418175474942417,1.7820319709140666
2013-01-08 23:04,0.40517107354618936,0.7586419419152213
2013-01-08 23:14,0.3844167236679897,4.07759053723832
2013-01-08 23:24,0.41029226752441533,3.9602751825667832
2013-01-08 23:34,0.5505923568015215,0.8403822200864934
2013-01-08 23:44,0.4269736796625253,2.662952047110628
2013-01-09 00:04,0.6176719600631814,1.8067195966966725
2013-01-09 00:14,0.5287758211991175,2.2055505008464813
2013-01-09 00:24,0.5572673713800952,2.0755445149163485
2013-01-09 00:34,0.6332909046053374,0.42245982594578363
2013-01-09 00:44,0.5577418273708038,0.0
2013-01-09 00:54,1.0269595879508682,0.0
2013-01-09 01:04,0.6846471942921976,1.4882850399668899
2013-01-09 01:14,0.5375493164824098,2.1466565724189035
2013-01-09 01:24,0.5341083698339898,2.158326477768242
2013-01-09 01:34,0.602079743368352,1.8484795347168457
2013-01-09 01:44,0.8158154319980525,0.8830608943185368
2013-01-09 01:54,0.5674964278975823,1.996141719356734
2013-01-09 02:04,0.5293321190651634,2.1651545551995457
2013-01-09 02:14,0.6448692541395618,1.6442925491539129
2013-01-09 02:24,0.6732556898537655,1.5162363244640635
2013-01-09 02:34,0.6637551016176456,1.5593081863971492
2013-01-09 02:44,0.5727709455600424,1.9693316016325206
2013-01-09 02:54,0.632234931401896,1.7029159472417899
2013-01-09 03:04,0.6381942663725112,1.6766268903492842
2013-01-09 03:14,0.6232391752958938,1.743706125110691
2013-01-09 03:24,0.7088866275243697,1.3584707744075648
2013-01-09 03:34,0.6336024380693349,1.6972200320020965
2013-01-09 03:44,0.9263446572894777,0.38093479064256436
2013-01-09 03:54,0.6544935104757245,1.60414592900413
2013-01-09 04:04,0.38083503523032675,2.837060368381563
2013-01-09 04:14,0.6813753459256551,1.4888687005957009
2013-01-09 04:24,0.523453777057413,2.201765195884349
2013-01-09 04:34,0.5712322260529441,1.9886304333224103
2013-01-09 04:44,0.715184711932673,1.4114213059213154
2013-01-09 04:54,0.5514166364177007,0.0
2013-01-09 05:04,0.7603193269689236,1.2183919961236496
2013-01-09 05:14,0.45938878568726754,2.5765439285147718
2013-01-09 05:24,0.3761137043296126,3.1282542829420255
2013-01-09 05:34,0.4615967384282502,2.7556739189581934
2013-01-09 11:04,0.44565899535304304,2.973994962804847
2013-01-09 11:14,0.434292380855172,3.0250588641081135
2013-01-09 11:24,0.3497616492446512,2.575506079873311
2013-01-09 11:34,0.47557096683113786,0.0
2013-01-09 11:44,0.29891011369724596,3.634100393758754
2013-01-09 11:54,0.4413319695207573,2.993329438876761
2013-01-09 12:04,0.5537571028021149,2.4875125833742544
2013-01-09 12:14,0.5368190586281286,2.563596591016084
2013-01-09 12:24,0.500393754268163,2.7274534354461872
2013-01-09 12:34,0.6298965182568746,2.237682802174219
2013-01-09 12:44,0.5474228918124783,1.7700149548663853
2013-01-09 12:54,0.568150429495821,1.077719213665526
2013-01-09 13:04,0.7301131433679869,1.8074173247437173
2013-01-09 13:14,0.716617792734446,1.8705965508873692
2013-01-09 13:24,0.7146676111333107,1.881615397786153
2013-01-09 13:34,0.9208844525745828,0.1062359555703109
2013-01-09 13:44,0.7257001635420833,0.0
2013-01-09 13:54,0.6774297005050439,2.048758363342052
2013-01-09 14:04,1.0940592916095822,0.1728295475072975
2013-01-09 14:14,0.7836719871052941,1.5666646465049558
2013-01-09 14:24,0.7991508896208463,1.4946752353575725
2013-01-09 14:34,0.8199993255391249,1.3982006661344821
2013-01-09 14:44,0.9450172702487266,0.8329330192114912
2013-01-09 14:54,0.74011370642334,0.9044891901912876
2013-01-09 15:04,0.68591755447696,1.1464110650094315
2013-01-09 15:14,0.8159106986172205,1.408300257585445
2013-01-09 15:24,0.8087299898768225,0.5949957908339724
2013-01-09 15:34,0.6339171339386328,0.0
2013-01-09 15:44,0.6326438732641392,2.2360232401013422
2013-01-09 15:54,0.9559432257423417,0.0
2013-01-09 16:04,0.7491081886929575,0.26285022225942206
2013-01-09 16:14,0.8953216167275557,1.0591116568480092
2013-01-09 16:24,0.8427027588590703,1.2969760924277642
2013-01-09 16:34,0.728198760271449,1.813249193635696
2013-01-09 16:44,0.766458314450239,1.6426377478933718
2013-01-09 16:54,0.4850869316369059,2.9095413049019876
2013-01-09 17:04,0.4469862995100068,3.083445724102037
2013-01-09 17:14,0.6281396621644739,2.272484670397344
2013-01-09 17:24,0.7665846360908791,0.8030877596738067
2013-01-09 17:34,0.46266381219809166,3.022899626401993
2013-01-09 17:44,0.41547918675227924,2.454970440803616
2013-01-09 17:54,0.4032722550673418,3.380523452791046
2013-01-09 18:04,0.35423899208294674,3.6084516442815358
2013-01-09 23:34,0.45342172646920503,1.9750589542348003
2013-01-09 23:44,0.34210857886534535,3.1450331070966553
2013-01-10 00:04,0.476905062359085,1.8138339633585046
2013-01-10 00:14,0.4648688594715824,1.9239871011223235
2013-01-10 00:24,0.49585650506265794,2.4537989937261835
2013-01-10 00:34,0.4329606808056083,2.7368747511342906
2013-01-10 00:44,0.49672075627479534,2.4499972962025356
2013-01-10 00:54,0.6009630070461748,1.9814702392084984
2013-01-10 01:04,0.8091103379353181,0.37596231205292446
2013-01-10 01:14,0.5540929682127548,2.1923404116629306
2013-01-10 01:24,0.8077652589602031,0.38235117733981794
2013-01-10 01:34,0.8071600096328387,1.0543355702324166
2013-01-10 01:44,0.8242304278750644,0.9773217513020034
2013-01-10 01:54,0.6618596762881307,0.5367441192886374
2013-01-10 02:04,0.6934747551549584,1.5655940877156957
2013-01-10 02:14,0.6705680187542281,1.6686058617394193
2013-01-10 02:24,0.8191805555626526,0.0
2013-01-10 02:34,0.6603834826677918,1.7143577937214185
2013-01-10 02:44,0.7924362957859077,1.1204300198098418
2013-01-10 02:54,0.8703514826385272,0.7700016271843013
2013-01-10 03:04,0.7205865404382649,0.774376175220197
2013-01-10 03:14,0.9299025189011882,0.5021720752972201
2013-01-10 03:24,0.8893125835603655,0.68473020357512
2013-01-10 03:34,0.9027235201007034,0.0
2013-01-10 03:44,1.0272335464761844,0.06442556066059833
2013-01-10 03:54,0.6979237842936207,1.5455162013090573
2013-01-10 04:04,0.6649900558013845,1.0244296553073653
2013-01-10 04:14,0.9014959496005146,0.6299343748268479
2013-01-10 04:24,0.6463298588203238,1.1083538362414234
2013-01-10 04:34,0.7827245543310013,0.0
2013-01-10 04:44,0.7280661358714636,1.4099492860247136
2013-01-10 04:54,0.591784484075067,2.0229015388658764
2013-01-10 05:04,0.6198718135094053,1.2273505416384896
2013-01-10 05:14,0.4496684824219622,2.6621165098846578
2013-01-10 05:24,0.3683770068231525,3.964694955652302
2013-01-10 05:34,0.282097824395474,4.352733993803137
2013-01-10 05:44,0.4011043063437236,2.8805005993390393
2013-01-10 05:54,0.4161856039902164,2.812843763737734
2013-01-10 06:04,0.30680743114893927,3.3048044402468912
2013-01-10 06:14,0.4202397758408462,2.794621419535404
2013-01-10 06:24,0.3066650200816931,3.3053570014634457
2013-01-10 06:34,0.32714482956056345,3.2132273707442405
2013-01-10 12:14,0.293335093969305,3.204203515222886
2013-01-10 12:24,0.31297098328438017,2.3632882487014775
2013-01-10 12:34,0.5048065481448383,1.5016641690624595
2013-01-10 12:44,0.4277308026570809,1.849750711798577
2013-01-10 12:54,0.4623908698807523,2.4501714940917463
2013-01-10 13:04,0.37571221644731373,2.8415873090425743
2013-01-10 13:14,0.4956102687157439,2.3897968250476382
2013-01-10 13:24,0.5438034057968515,2.179938451419645
2013-01-10 13:34,0.7305654224896118,1.3463754293913903
2013-01-10 13:44,0.679918540633959,1.5800444910758065
2013-01-10 13:54,0.7401023657453023,1.3147363640781917
2013-01-10 14:04,0.7564130188723214,0.47143531367478014
2013-01-10 14:14,0.7008268885310789,1.596430513111626
2013-01-10 14:24,0.48020050245631307,0.0
2013-01-10 14:34,0.7519341992129189,0.5806661639338379
2013-01-10 14:44,0.678899456072286,1.7048493967290377
2013-01-10 14:54,0.7539289475470033,0.5764177222270236
2013-01-10 15:04,0.7409423956174508,1.5355902235863805
2013-01-10 15:14,0.8331007825190442,0.31057953916924774
2013-01-10 15:24,0.8260746820559837,1.1549390021161006
2013-01-10 15:34,0.5333734497957018,0.0
2013-01-10 15:44,0.8423700480783837,1.1883347500712629
2013-01-10 15:54,0.7625803101497604,0.0
2013-01-10 16:04,0.7141707295325125,0.0
2013-01-10 16:14,0.7549985975895933,1.6914843412527463
2013-01-10 16:24,0.7824284418765434,1.5691389356097136
2013-01-10 16:34,0.6705096655400719,0.0
2013-01-10 16:44,0.8430307298815881,1.2976512265226734
2013-01-10 16:54,0.6050447035821224,0.0
2013-01-10 17:04,0.8392342962330145,1.314326565122765
2013-01-10 17:14,0.7862868050998756,1.5523259938986405
2013-01-10 17:24,0.5276816035957614,0.0
2013-01-10 17:34,0.7405620854674421,1.7573090045114537
2013-01-10 17:44,0.6203924178529115,2.297493255392283
2013-01-10 17:54,0.5938028905224395,2.4163558830951914
2013-01-10 18:04,0.654293623050995,2.143455816349149
2013-01-10 18:14,0.5983130138483869,2.394964125467355
2013-01-10 18:24,0.6195399144707663,0.0
2013-01-10 18:34,0.5447572127509396,2.6324439486132776
2013-01-10 18:44,0.44955979310852384,0.0
2013-01-10 18:54,0.4670966255288497,0.0
2013-01-11 00:34,0.3873802796592684,4.928983460300521
2013-01-11 00:44,0.46192600148815827,4.5900325572222025
2013-01-11 00:54,0.4776273468188729,0.0
2013-01-11 01:04,0.5017218479381184,2.1824031980581506
2013-01-11 01:14,0.4962948266274008,2.2041673346690662
2013-01-11 01:24,0.4623538593145649,4.571024059807468
2013-01-11 01:34,0.5184812020485342,4.314137467099331
2013-01-11 01:44,0.6750024199249002,0.0
2013-01-11 01:54,0.9277753088407492,0.25251161363094804
2013-01-11 02:04,0.821332346880822,0.6017935846926622
2013-01-11 02:14,0.9072633226352113,0.12906849476475574
2013-01-11 02:24,1.0208492242336014,0.27051372097987003
2013-01-11 02:34,0.8705594490434754,0.0
2013-01-11 02:44,0.6211478252300496,0.9795088180079407
2013-01-11 02:54,0.8548264604479001,0.0
2013-01-11 03:04,0.5813962423141369,0.0
2013-01-11 03:14,0.7443691896417572,0.0
2013-01-11 03:24,0.9091983612898097,0.0
2013-01-11 03:34,0.6888385515101738,0.0
2013-01-11 03:44,0.711147283485167,0.0
2013-01-11 03:54,0.8787803912197172,0.0
2013-01-11 04:04,0.9273649477103518,0.24218980779769134
2013-01-11 04:14,0.6013973923676001,0.0
2013-01-11 04:24,0.629780097041895,0.0
2013-01-11 04:34,1.0045046983344474,0.0
2013-01-11 04:44,0.9552265775244415,0.11681500770692786
2013-01-11 04:54,0.5593335676061928,0.0
2013-01-11 05:04,0.9135100105735268,0.3080941059053999
2013-01-11 05:14,0.7088856649743503,0.0
2013-01-11 05:24,0.8797729083345386,0.0
2013-01-11 05:34,1.0140891902720872,0.0
2013-01-11 05:44,0.9363553304443415,0.33275935181817407
2013-01-11 05:54,0.8254217148634279,0.8324545581063678
2013-01-11 06:04,0.7159380690566601,0.025943188388959947
2013-01-11 06:14,0.6101199405289857,1.8024430445833088
2013-01-11 06:24,0.5699924863776048,0.0
2013-01-11 06:34,0.5671428361101248,0.0
2013-01-11 06:44,0.6008397483804224,0.0
2013-01-11 06:54,0.7941395999763499,0.9754932161402089
2013-01-11 07:04,0.7465002980853549,1.190544180731476
2013-01-11 07:14,0.7874070545078573,1.0071934184365423
2013-01-11 07:24,0.4470371871450426,2.540587196503628
2013-01-11 13:14,0.4380472799100675,2.572890987979201
2013-01-11 13:24,0.4613595332321368,0.0
2013-01-11 13:34,0.6180356338602627,1.8671225494106614
2013-01-11 13:44,0.6054972551805644,2.03243138934801
2013-01-11 13:54,0.6538422642903164,1.823470246282073
2013-01-11 14:04,0.6139176482037884,2.012068328635002
2013-01-11 14:14,0.7459754919527418,1.5207412089884158
2013-01-11 14:24,0.7116328604494387,1.6809669759374373
2013-01-11 14:34,0.8604117341357824,1.018401890218757
2013-01-11 14:44,0.8476205880344331,1.0832882642616026
2013-01-11 14:54,0.950763560289678,0.6270774469009459
2013-01-11 15:04,0.8101684088769542,0.4481426383718298
2013-01-11 15:14,0.9227339255874842,0.8272679947596241
2013-01-11 15:24,0.8915520802978865,0.9675311940619051
2013-01-11 15:34,0.7743694101075598,1.4946920832754587
2013-01-11 15:44,0.8077208344251267,1.3446556976372361
2013-01-11 15:54,0.9333864118799187,0.7793300501287228
2013-01-11 16:04,0.8262916085684249,1.261147097907103
2013-01-11 16:14,0.9253759991223395,0.8153952682687287
2013-01-11 16:24,0.7536476140993985,0.0
2013-01-11 16:34,0.9079721648344876,0.8939385337537606
2013-01-11 16:44,0.9237069732658232,0.0
2013-01-11 16:54,0.9076843901721756,0.06564668099642272
2013-01-11 17:04,0.8401054881483524,1.1995083764245147
2013-01-11 17:14,0.8241666116943684,1.2712177935453834
2013-01-11 17:24,0.7454365353829857,1.6253268857490646
2013-01-11 17:34,0.9528492844459644,0.0
2013-01-11 17:44,0.9625867327956631,0.0
2013-01-11 17:54,0.7482444263951901,1.7158953185073205
2013-01-11 18:04,0.6973496183752864,1.9470942933120094
2013-01-11 18:14,0.8291972414683796,1.3551276813305484
2013-01-11 18:24,0.6035541165877584,2.3705575960052365
2013-01-11 18:34,0.7399854620265083,1.6499017672140737
2013-01-11 18:44,0.5531835332569774,2.597094204793343
2013-01-11 18:54,0.6642307447650718,2.0969615097689607
2013-01-11 19:04,0.7346152444813756,1.7784314237523136
2013-01-11 19:14,0.5575472365878227,2.5706796518242947
2013-01-11 19:24,0.5529414607898879,0.6845997118160587
2013-01-11 19:34,0.5818369911596136,0.0
2013-01-11 19:44,0.5877532799177335,2.419850533210664
2013-01-11 19:54,0.40459597513651824,3.238495378493878
2013-01-12 01:24,0.48208606632343015,2.176735921977634
2013-01-12 01:34,0.4133989635795057,2.4857711971689374
2013-01-12 01:44,0.3411679084365492,2.811627049243345
2013-01-12 01:54,0.37882351955029026,2.022592545479303
2013-01-12 02:04,0.35797382988517856,3.608001834377735
2013-01-12 02:14,0.4769009475477373,3.0705231353751103
2013-01-12 02:24,0.5516474787788153,1.2434851268633622
2013-01-12 02:34,0.5948563829546546,2.5376392922375115
2013-01-12 02:44,0.7546374337013414,1.819282870059781
2013-01-12 02:54,0.8564861465821944,1.3611639271168785
2013-01-12 03:04,0.7402149419383207,1.8854591988526517
2013-01-12 03:14,0.7646344618308273,0.0
2013-01-12 03:24,0.7288009769321991,0.0
2013-01-12 03:34,0.8859706742861658,0.0
2013-01-12 03:44,1.014802753875784,0.0
2013-01-12 03:54,0.8757273794085694,1.4086220978900772
2013-01-12 04:04,0.969822692661697,0.09523755981259503
2013-01-12 04:14,0.9188070049278002,0.0
2013-01-12 04:24,1.0265759075178875,0.0
2013-01-12 04:34,0.8628651766384021,0.5767052555603905
2013-01-12 04:44,0.9844422090183782,0.029877770165979062
2013-01-12 04:54,0.9064664383563054,0.38076403125906805
2013-01-12 05:04,0.9193161182484804,0.3236920427349273
2013-01-12 05:14,0.6651701513016677,0.0
2013-01-12 05:24,0.9749852575372172,0.18342196062383095
2013-01-12 05:34,0.9471781168729823,0.0
2013-01-12 05:44,0.7976984789820671,0.0
2013-01-12 05:54,0.8462173172050718,1.8137357419292135
2013-01-12 06:04,0.8155679732439082,1.0144017464779111
2013-01-12 06:14,0.8433484017721934,0.0
2013-01-12 06:24,0.7381740039918305,1.2523055799795106
2013-01-12 06:34,0.7862509900245533,0.4752426522793499
2013-01-12 06:44,0.7282122048104716,1.4055480445049813
2013-01-12 06:54,0.6469305519232703,2.708109810808925
2013-01-12 07:04,0.4501582428423482,3.593867666946385
2013-01-12 07:14,0.6095614815770688,1.9396890293100768
2013-01-12 07:24,0.6159691568909182,2.8476307225649737
2013-01-12 07:34,0.48897232244721,3.4194165873121207
2013-01-12 07:44,0.4099959625779753,3.775092534442268
2013-01-12 07:54,0.565491337976021,2.2202845087482124
2013-01-12 08:04,0.448447867887058,3.6965441205491447
2013-01-12 08:14,0.46330009746041706,1.9932469520407587
2013-01-12 14:04,0.3925991210136662,2.917794848769151
2013-01-12 14:14,0.45128499378671366,2.6535291315419807
2013-01-12 14:24,0.45926554949114246,2.6175754683459336
2013-01-12 14:34,0.3913845534047451,3.860227491628223
2013-01-12 14:44,0.38538410450579363,3.887249685268184
2013-01-12 14:54,0.436731362202447,3.656086932728708
2013-01-12 15:04,0.5038231373940559,3.354035863472735
2013-01-12 15:14,0.7792233381167127,1.1770587612584071
2013-01-12 15:24,0.5684877335571153,0.0
2013-01-12 15:34,0.7045164225350431,1.5134114896375988
2013-01-12 15:44,0.658428406176689,1.6224945641536879
2013-01-12 15:54,0.6961775527098081,1.4494945643785309
2013-01-12 16:04,0.8081977720248651,0.9433713849296042
2013-01-12 16:14,0.8509379475892707,0.750510514666741
2013-01-12 16:24,0.895670310068283,0.5487071585857674
2013-01-12 16:34,0.8801117465998848,0.6182895815610461
2013-01-12 16:44,0.6516952666533392,0.0
2013-01-12 16:54,0.7140210345081779,0.7109147162047361
2013-01-12 17:04,0.6953285010259005,0.0
2013-01-12 17:14,0.8059925916578077,0.9481620517450838
2013-01-12 17:24,0.7665408720179452,2.03867538700458
2013-01-12 17:34,0.8446591400875714,0.7704750904105147
2013-01-12 17:44,0.9820526391445454,0.9363784024428684
2013-01-12 17:54,0.9263520558541919,1.1839740228400724
2013-01-12 18:04,0.89110132191486,0.44811484620146996
2013-01-12 18:14,0.8962280194757213,0.0
2013-01-12 18:24,0.9190830384455732,1.20858221314236
2013-01-12 18:34,0.8770392747211879,0.5039453655794787
2013-01-12 18:44,0.8524555420487112,0.6130059238735137
2013-01-12 18:54,0.7747519622798014,0.9610678602301544
2013-01-12 19:04,0.8206099590257123,0.753895327357342
2013-01-12 19:14,0.8123188209279235,1.680491605714141
2013-01-12 19:24,0.7028137991493535,1.284100260375692
2013-01-12 19:34,0.7191433567380145,2.100008962589987
2013-01-12 19:44,0.5967383205694513,2.651421482826739
2013-01-12 19:54,0.5585075151665169,2.8240816723949647
2013-01-12 20:04,0.5932974520121791,1.7786242578023854
2013-01-12 20:14,0.6023625913502384,2.628398870597594
2013-01-12 20:24,0.4930879734591007,0.0
2013-01-12 20:34,0.4197160443321462,3.452540057167912
2013-01-13 02:14,0.3504011655609981,3.9165604010676858
2013-01-13 02:24,0.4873530887569756,0.0
2013-01-13 02:34,0.39595301984452724,2.7877474031815925
2013-01-13 02:44,0.39343423514437464,2.144660647359748
2013-01-13 02:54,0.5407758925740899,3.1880293197457044
2013-01-13 03:04,0.6507374208897635,0.8953064202852213
2013-01-13 03:14,0.6905669705325997,0.23911351851638832
2013-01-13 03:24,0.7929560652449694,0.8941416755758247
2013-01-13 03:34,0.7218342571334284,2.107404563771991
2013-01-13 03:44,0.8834724512885012,0.4890221388042457
2013-01-13 03:54,0.6082281603553303,0.0
2013-01-13 04:04,0.7791154186602629,0.9611191429971845
2013-01-13 04:14,0.9120905526569635,1.2576448646005687
2013-01-13 04:24,0.6806014162647243,2.3005168143607517
2013-01-13 04:34,0.9575448262300527,0.16236106092507513
2013-01-13 04:44,0.8711908801390924,0.0
2013-01-13 04:54,0.919428635345296,0.3355942538110772
2013-01-13 05:04,0.8883481029990686,1.3736169815167465
2013-01-13 05:14,0.8186557250136264,0.7996988494265429
2013-01-13 05:24,0.9276393792100834,0.41104400598956786
2013-01-13 05:34,1.032366314732499,0.0
2013-01-13 05:44,0.9017692771426761,0.5347332163183744
2013-01-13 05:54,0.7048385695807088,0.7668898809156938
2013-01-13 06:04,0.8760732701649663,0.0
2013-01-13 06:14,0.7072123139074646,2.330274288946063
2013-01-13 06:24,0.7953294138795431,1.932037699944316
2013-01-13 06:34,0.8520167347782018,0.7571455156922084
2013-01-13 06:44,0.7629526537865788,1.2519850625383204
2013-01-13 06:54,0.8787640154462907,0.730925969047617
2013-01-13 07:04,0.6768956349287572,1.639032021015126
2013-01-13 07:14,0.6989486740086838,1.5398299136752929
2013-01-13 07:24,0.5003755120460802,1.7639489239316288
2013-01-13 07:34,0.5266506206146095,1.645754363655067
2013-01-13 07:44,0.5243617829035709,2.3251847457929697
2013-01-13 07:54,0.5694843313950829,1.453073611304643
2013-01-13 08:04,0.6336156147523282,0.0
2013-01-13 08:14,0.5078690793746857,2.3993753351656952
2013-01-13 08:24,0.37435629162767886,3.936757290687313
2013-01-13 08:34,0.40687063253026645,1.6828967446622887
2013-01-13 08:44,0.35952781440055526,4.0039865153948675
2013-01-13 08:54,0.30100896542847216,4.267269454501291
2013-01-13 14:54,0.2393865805462902,3.0980846626043657
2013-01-13 15:04,0.23647647695737448,3.808725064648355
2013-01-13 15:14,0.2881273848201245,3.58201941201691
2013-01-13 15:24,0.26895836304050963,3.6746430331487376
2013-01-13 15:34,0.29566347387835434,3.558557579534374
2013-01-13 15:44,0.36086140070382544,2.0431963098819996
2013-01-13 15:54,0.3169137164392953,3.46352662161658
2013-01-13 16:04,0.3813320472165494,3.173782968969415
2013-01-13 16:14,0.43559987818792434,2.234535913276561
2013-01-13 16:24,0.4177271917213248,2.319734752391009
2013-01-13 16:34,0.4436620093622507,2.908975869637111
2013-01-13 16:44,0.4597860738032051,2.842042904697585
2013-01-13 16:54,0.48207360887782413,2.044174851699023
2013-01-13 17:04,0.441602226142871,2.9308088582114773
2013-01-13 17:14,0.5251653385611582,1.8504513545523698
2013-01-13 17:24,0.6045093414288774,1.4942371090876498
